cost,time,status,budget,seed,random_parameter_1,random_parameter_2,random_parameter_3
33.001204372220116,0.003747701644897461,SUCCESS,150.0,42,0.632820488026891,-10,121
67.77730044530051,0.003774881362915039,SUCCESS,150.0,42,0.46219566957280467,-6,713
79.86443418092,0.003802061080932617,SUCCESS,150.0,42,0.9640859989737807,7,952
30.416407817116088,0.0038290023803710938,SUCCESS,150.0,42,0.4780361569218704,-6,115
68.15542271448108,0.003866910934448242,SUCCESS,150.0,42,0.902796957496348,5,134
64.34606543054046,0.0038967132568359375,SUCCESS,150.0,42,0.5333330537915558,6,705
20.63507651450461,0.00393366813659668,SUCCESS,150.0,42,0.24302288814672737,3,637
129.2668353092946,0.003960609436035156,SUCCESS,150.0,42,0.9316613421441065,-4,862
32.51656867042958,0.003987550735473633,SUCCESS,150.0,42,0.3784249912754074,-2,48
67.45340304268221,0.004014492034912109,SUCCESS,150.0,42,0.8500885906393881,1,457
73.90497698162532,0.0040416717529296875,SUCCESS,150.0,42,0.9050845072018456,8,574
17.422086043230625,0.004068851470947266,SUCCESS,150.0,42,0.17181660926385514,7,219
100.7463121382579,0.004095792770385742,SUCCESS,150.0,42,0.79894827868216,0,189
62.29030429363699,0.004122734069824219,SUCCESS,150.0,42,0.6448992911078784,3,773
88.5536567869634,0.004149913787841797,SUCCESS,150.0,42,0.7753173642202583,-7,569
28.912517503498915,0.0041773319244384766,SUCCESS,150.0,42,0.24783315381794593,7,464
59.06836113131228,0.0042040348052978516,SUCCESS,150.0,42,0.9073485841564382,2,407
39.53541499493059,0.004230976104736328,SUCCESS,150.0,42,0.6276905634507586,1,916
36.773044809511404,0.004258155822753906,SUCCESS,150.0,42,0.6697094459314702,4,265
33.18294046605585,0.004285097122192383,SUCCESS,150.0,42,0.3601692501829411,1,25
17.912933943579482,0.004311800003051758,SUCCESS,150.0,42,0.3425566058040792,-9,755
41.297535936435914,0.004338979721069336,SUCCESS,150.0,42,0.7706596770693737,-4,954
52.67300141776037,0.004367351531982422,SUCCESS,150.0,42,0.7830806042554288,-9,610
28.610359175522916,0.0043942928314208984,SUCCESS,200.0,42,0.3006119346336954,6,662
73.02789826070422,0.004421234130859375,SUCCESS,200.0,42,0.6275446069972661,-6,201
54.16219559121926,0.004448413848876953,SUCCESS,200.0,42,0.9744450251396355,-4,488
22.669482621915137,0.0044748783111572266,SUCCESS,200.0,42,0.23001192185691768,0,180
70.98527228864569,0.004501819610595703,SUCCESS,200.0,42,0.8828974190459908,7,145
22.33642259091892,0.00452876091003418,SUCCESS,200.0,42,0.33969266018256106,-10,980
25.96006392913193,0.004555940628051758,SUCCESS,200.0,42,0.3117938380739832,9,598
89.50067603036813,0.004582881927490234,SUCCESS,200.0,42,1.0969979033224126,6,536
43.400115221960135,0.0046100616455078125,SUCCESS,200.0,42,0.6638856666896251,-8,840
53.55313229152522,0.004637002944946289,SUCCESS,200.0,42,0.6608085134402417,-5,115
137.54248167213547,0.004663944244384766,SUCCESS,200.0,42,1.01499744517031,-7,924
52.19955284264501,0.004690885543823242,SUCCESS,200.0,42,0.7724738185324656,-7,974
38.21810973257397,0.004717826843261719,SUCCESS,200.0,42,0.609476899741959,-8,694
56.31010780630084,0.004745006561279297,SUCCESS,200.0,42,0.8923146348767502,3,382
62.269958261096995,0.004771709442138672,SUCCESS,200.0,42,0.7437172426792856,-3,222
13.753358908992784,0.0047986507415771484,SUCCESS,200.0,42,0.1549865163146186,-3,162
23.681260191910965,0.004825592041015625,SUCCESS,200.0,42,0.22943242314757986,-10,7
8.45983705935119,0.004853010177612305,SUCCESS,200.0,42,0.17215519397118786,1,387
59.541453174190686,0.004881381988525391,SUCCESS,200.0,42,0.8344795324396812,-2,838
44.85010931736906,0.004908323287963867,SUCCESS,200.0,42,0.40595480463089184,-2,90
100.65653139891397,0.004935741424560547,SUCCESS,200.0,42,1.0855152018858356,-7,509
45.1575560718921,0.004962921142578125,SUCCESS,200.0,42,0.5377671670346461,5,588
68.03106931973636,0.0049898624420166016,SUCCESS,200.0,42,1.0791153684973027,1,437
39.28943472943852,0.0050165653228759766,SUCCESS,200.0,42,0.477240180041547,-3,713
44.64159140940399,0.005044460296630859,SUCCESS,200.0,42,0.7769348875732757,6,239
5.3620596073617115,0.005071163177490234,SUCCESS,200.0,42,0.10721484425162545,4,174
22.91048932108576,0.005098581314086914,SUCCESS,200.0,42,0.3642377997491275,4,472
52.446776217568214,0.0051267147064208984,SUCCESS,200.0,42,1.0775753637116647,-3,626
47.908799511341655,0.005154132843017578,SUCCESS,200.0,42,0.852872257616579,1,846
57.42483683776095,0.005180835723876953,SUCCESS,200.0,42,0.6719922908110776,-5,267
46.603637629609416,0.005207538604736328,SUCCESS,200.0,42,0.7235044890741212,5,893
103.70136159072145,0.005234718322753906,SUCCESS,200.0,42,1.0670308620298994,2,240
55.089207621040536,0.005261898040771484,SUCCESS,200.0,42,0.9423519615484075,-6,985
53.487129305386325,0.005288839340209961,SUCCESS,200.0,42,0.6873211439574185,5,990
58.642572057714915,0.005315303802490234,SUCCESS,200.0,42,0.5931598167334832,-4,137
68.79554878976036,0.005342006683349609,SUCCESS,200.0,42,0.6984201298128777,-3,890
60.48762659738113,0.005368947982788086,SUCCESS,200.0,42,0.8011459331132469,4,514
21.444261549034263,0.005395650863647461,SUCCESS,200.0,42,0.4177880034898719,6,242
21.207301910624167,0.005422115325927734,SUCCESS,200.0,42,0.32043634808636245,-9,705
67.89117849855235,0.005448818206787109,SUCCESS,200.0,42,0.7583562978866902,9,152
48.38350694239437,0.005475759506225586,SUCCESS,200.0,42,0.6056422199627248,-3,532
22.1527278754128,0.005502462387084961,SUCCESS,200.0,42,0.3485796954869307,6,810
18.99463107555609,0.005529165267944336,SUCCESS,200.0,42,0.32297049877709527,6,866
16.487289056042044,0.0055561065673828125,SUCCESS,200.0,42,0.2687043812131593,0,455
75.01122662759438,0.005583047866821289,SUCCESS,200.0,42,0.8279584206302455,1,904
9.87209388609409,0.0056095123291015625,SUCCESS,200.0,42,0.15684700493489204,9,781
44.69342566730497,0.005636453628540039,SUCCESS,200.0,42,0.6377127508296333,-3,215
27.57351829921572,0.005663156509399414,SUCCESS,200.0,42,0.463508150115888,3,378
12.025258575507399,0.005691051483154297,SUCCESS,200.0,42,0.24159156923577343,-7,769
25.889338828086874,0.005718708038330078,SUCCESS,200.0,42,0.496874328482668,-5,793
59.027782319127844,0.005746126174926758,SUCCESS,250.0,42,0.8102756093369593,-9,977
40.13949271916975,0.005772829055786133,SUCCESS,250.0,42,0.5715298257465504,-5,923
41.235689235808415,0.0058002471923828125,SUCCESS,250.0,42,0.7214849962244881,5,430
16.784933661728765,0.0058269500732421875,SUCCESS,250.0,42,0.3521894592521798,2,566
74.96453106718491,0.005853414535522461,SUCCESS,250.0,42,0.9740587630280857,-4,742
55.066609034929506,0.005880594253540039,SUCCESS,250.0,42,1.0337304321996659,9,399
57.76798715561357,0.005907297134399414,SUCCESS,250.0,42,1.0383677366641664,8,315
32.034239743119564,0.005934000015258789,SUCCESS,250.0,42,0.6567143707159206,5,377
5.903542969878356,0.005960941314697266,SUCCESS,250.0,42,0.11014962226503291,-2,764
12.83622904835497,0.005987644195556641,SUCCESS,250.0,42,0.2535730145824453,-5,834
25.732737016453747,0.006014585494995117,SUCCESS,250.0,42,0.5248469997112796,-9,206
6.558075537188192,0.006041288375854492,SUCCESS,250.0,42,0.13529094082443685,6,113
20.25352019359744,0.006067991256713867,SUCCESS,250.0,42,0.3610651004554297,1,192
42.44454313065079,0.006094694137573242,SUCCESS,250.0,42,0.7881249817390243,0,113
15.541994963941097,0.006121158599853516,SUCCESS,250.0,42,0.2842424206419868,-8,168
33.726123076378855,0.006147861480712891,SUCCESS,250.0,42,0.44420564335968193,-9,844
53.40241256103279,0.006175041198730469,SUCCESS,250.0,42,0.9043582134776696,8,673
14.298520588020791,0.006201744079589844,SUCCESS,250.0,42,0.2836357057470261,-4,452
35.68624131888675,0.006228208541870117,SUCCESS,250.0,42,0.8109236293484617,-3,115
56.09648522273584,0.006255149841308594,SUCCESS,250.0,42,1.0843969874490713,3,136
38.38694976422937,0.00628209114074707,SUCCESS,250.0,42,0.7671620777564827,9,475
9.96745829857197,0.006308555603027344,SUCCESS,250.0,42,0.2567905492487701,-4,822
22.905221160516486,0.006361722946166992,SUCCESS,250.0,42,0.3566847867094677,-10,306
7.319150108356327,0.006398439407348633,SUCCESS,250.0,42,0.13931542338698047,-2,55
21.560275507480906,0.006425619125366211,SUCCESS,250.0,42,0.49930512220627243,-7,112
45.489441019509734,0.0064525604248046875,SUCCESS,250.0,42,1.0050247563022021,8,133
39.981293261570364,0.006479740142822266,SUCCESS,250.0,42,1.0767544363763186,6,208
39.49361621329644,0.006506919860839844,SUCCESS,250.0,42,0.881577277747162,2,483
28.193092859433566,0.006533384323120117,SUCCESS,250.0,42,0.6391446883182011,-7,514
26.66852206487384,0.006560564041137695,SUCCESS,250.0,42,0.6129976892165716,6,639
15.682134608077286,0.006587505340576172,SUCCESS,250.0,42,0.3130161735853302,-2,400
47.01733600186218,0.00661468505859375,SUCCESS,250.0,42,1.0307580281053375,6,93
5.92410124841809,0.006641387939453125,SUCCESS,250.0,42,0.16826979961251423,-3,857
12.740745476471961,0.0066680908203125,SUCCESS,250.0,42,0.3574923302033839,9,223
37.48631289317529,0.006695985794067383,SUCCESS,250.0,42,1.0138710433492515,-2,757
44.467652598756054,0.006723165512084961,SUCCESS,250.0,42,1.0409471634249943,-10,456
41.35396350161662,0.0067501068115234375,SUCCESS,250.0,42,0.9541233516679107,-5,294
15.679797329299598,0.006777286529541016,SUCCESS,250.0,42,0.6413641867443062,-10,423
21.888092364162468,0.006803989410400391,SUCCESS,250.0,42,0.4902356763721418,1,101
16.046007096307175,0.00683140754699707,SUCCESS,250.0,42,0.4239445100079776,-3,985
6.589404401624768,0.006858110427856445,SUCCESS,250.0,42,0.16441788109764913,3,200
11.563450554400942,0.0068852901458740234,SUCCESS,250.0,42,0.5597333791314836,-7,911
30.19456613685614,0.006911754608154297,SUCCESS,250.0,42,0.756750114329766,5,984
17.500027717273024,0.0069386959075927734,SUCCESS,250.0,42,0.44636993113444534,7,786
41.535362003818456,0.0069658756256103516,SUCCESS,250.0,42,1.035018773418416,-6,806
35.72705402879866,0.00699305534362793,SUCCESS,250.0,42,0.7943184854783382,0,747
7.382104342298735,0.007019758224487305,SUCCESS,250.0,42,0.14754718456242202,8,107
15.39245773541207,0.007046699523925781,SUCCESS,250.0,42,0.45869198921447474,-1,859
38.44304612889236,0.007073402404785156,SUCCESS,250.0,42,0.9830375707407794,7,270
23.57900826949128,0.007100582122802734,SUCCESS,250.0,42,0.6808628496295196,3,82
9.056220519572012,0.007127523422241211,SUCCESS,300.0,42,0.5226781201472203,-7,615
28.15102428613821,0.0071544647216796875,SUCCESS,300.0,42,0.8114862255263188,4,824
6.2100703565189885,0.007181644439697266,SUCCESS,300.0,42,0.2183127586755446,-2,952
33.56982324385646,0.007208585739135742,SUCCESS,300.0,42,0.8966272580298297,6,521
16.30048657290945,0.007235527038574219,SUCCESS,300.0,42,0.3968213608718646,9,189
7.599886021782876,0.007261991500854492,SUCCESS,300.0,42,0.19965369450914952,-6,58
34.91555192020393,0.007289886474609375,SUCCESS,300.0,42,0.9412652517898551,2,489
4.103699427058996,0.007317066192626953,SUCCESS,300.0,42,0.40088123094632255,-3,951
9.830436680305986,0.007344484329223633,SUCCESS,300.0,42,0.381381911710611,-7,78
13.202712540132122,0.0073719024658203125,SUCCESS,300.0,42,0.39709977880391834,-9,632
21.084964947404593,0.007398843765258789,SUCCESS,300.0,42,0.8141218495567722,-5,526
21.264915753947964,0.007425546646118164,SUCCESS,300.0,42,0.5616033869661871,-5,103
7.581423285195687,0.007452487945556641,SUCCESS,300.0,42,0.8368831806505648,3,344
19.1690705245363,0.007479429244995117,SUCCESS,300.0,42,0.5397087416142676,1,19
33.56036779867815,0.007506847381591797,SUCCESS,300.0,42,1.0620975085332,0,500
22.153071008250052,0.007533550262451172,SUCCESS,300.0,42,0.7270740184159492,2,345
25.145852802150436,0.00756072998046875,SUCCESS,300.0,42,0.747843671416946,9,139
5.793746568818407,0.0075876712799072266,SUCCESS,300.0,42,0.17938400198917784,2,134
2.797319867918875,0.0076143741607666016,SUCCESS,300.0,42,0.14639507326817883,3,499
10.656780007863075,0.0076410770416259766,SUCCESS,300.0,42,0.5756718190276612,-3,317
24.952919772016845,0.007668495178222656,SUCCESS,300.0,42,0.9666893677397947,-5,810
4.050554205611708,0.007695436477661133,SUCCESS,300.0,42,0.13302560691619927,3,824
8.202370195994517,0.007721900939941406,SUCCESS,300.0,42,0.5594964824138947,9,197
4.54610579884369,0.0077495574951171875,SUCCESS,300.0,42,0.37552505754308596,5,944
15.878231446511556,0.007776021957397461,SUCCESS,300.0,42,0.6559875380212334,9,423
2.4798476705107624,0.007802724838256836,SUCCESS,300.0,42,0.245710028054037,7,278
0.9751719939686945,0.007830142974853516,SUCCESS,300.0,42,0.2389036523404278,-4,774
9.340668542258172,0.007857799530029297,SUCCESS,300.0,42,0.626403102879261,-7,487
17.495655670012134,0.007884979248046875,SUCCESS,300.0,42,0.566874298034065,5,256
8.764310217895698,0.007911920547485352,SUCCESS,300.0,42,0.42765019613027555,7,994
1.9843792372767741,0.007939577102661133,SUCCESS,300.0,42,0.12763322071745078,-9,331
11.52538495807062,0.007966756820678711,SUCCESS,300.0,42,0.5801986820495556,7,586
10.281011443671414,0.00799417495727539,SUCCESS,300.0,42,0.6529857853553598,-6,834
6.7358331278401895,0.008021354675292969,SUCCESS,300.0,42,0.4903403101834556,0,375
9.108634448517638,0.008048772811889648,SUCCESS,300.0,42,0.4175922112568695,-3,178
3.3120110953600164,0.008075952529907227,SUCCESS,300.0,42,0.12857786308708877,-9,305
6.60743550451228,0.008102893829345703,SUCCESS,300.0,42,0.4485566205652082,3,743
5.369165628299007,0.008130311965942383,SUCCESS,300.0,42,0.668032263677682,6,172
7.590341476254349,0.00815725326538086,SUCCESS,300.0,42,0.4477613974215784,-5,34
15.693717131356806,0.008184671401977539,SUCCESS,300.0,42,0.8526985798216666,-8,393
9.7498374863059,0.008212089538574219,SUCCESS,300.0,42,0.4235185336527286,-5,656
9.517749963387821,0.00823974609375,SUCCESS,300.0,42,0.9089384454115275,-2,479
12.701030061231036,0.00826716423034668,SUCCESS,300.0,42,0.6332683018428541,8,340
18.22919831830164,0.00829458236694336,SUCCESS,300.0,42,0.650814714295141,-6,909
15.551175006719092,0.008321762084960938,SUCCESS,300.0,42,0.577561109734248,1,320
20.545906361929678,0.008349180221557617,SUCCESS,300.0,42,1.0876664928763853,4,751
12.998774507457302,0.008376121520996094,SUCCESS,300.0,42,0.8960682761608766,3,694
3.451110398820721,0.008403778076171875,SUCCESS,300.0,42,0.25450964536044673,-6,885
4.549058596826348,0.008430957794189453,SUCCESS,300.0,42,0.9819488295836912,-2,142
25.81460644566823,0.008458375930786133,SUCCESS,300.0,42,0.8726673447492467,2,590
